UMLS:C0154778	MONDO:0001383
UMLS:C0019212	MONDO:0001382
UMLS:C3150970	MONDO:0013379
UMLS:C3150968	MONDO:0013376
UMLS:C3150969	MONDO:0013377
UMLS:C3150953	MONDO:0013370
UMLS:C3160720	MONDO:0013371
UMLS:C3150966	MONDO:0013374
UMLS:C3150967	MONDO:0013375
UMLS:C1867904	MONDO:0013372
UMLS:C3150958	MONDO:0013373
UMLS:C1336875	MONDO:0001399
UMLS:C0494491	MONDO:0001397
UMLS:C0152206	MONDO:0001392
UMLS:C0021192	MONDO:0001391
UMLS:C0155000	MONDO:0001390
UMLS:C0155019	MONDO:0001396
UMLS:C0155076	MONDO:0001395
UMLS:C0339394	MONDO:0001393
UMLS:C3150943	MONDO:0013367
UMLS:C3150946	MONDO:0013368
UMLS:C3150942	MONDO:0013366
UMLS:C1860752	MONDO:0013369
UMLS:C3150940	MONDO:0013363
UMLS:C3150941	MONDO:0013364
UMLS:C0020640	MONDO:0013361
UMLS:C3150939	MONDO:0013362
UMLS:C1518691	MONDO:0003821
UMLS:C1518358	MONDO:0003822
UMLS:C0879606	MONDO:0003824
UMLS:C1334637	MONDO:0003820
UMLS:C0730271	MONDO:0015807
UMLS:C4289991	MONDO:0015806
UMLS:C1443901	MONDO:0015805
UMLS:C0238027	MONDO:0015804
UMLS:C1276140	MONDO:0015809
UMLS:C1627767	MONDO:0015808
UMLS:C1333171	MONDO:0015814
UMLS:C1275321	MONDO:0015813
UMLS:C1332991	MONDO:0003818
UMLS:C1332992	MONDO:0003819
UMLS:C0158073	MONDO:0003816
UMLS:C0272242	MONDO:0003832
UMLS:C1333763	MONDO:0003834
UMLS:C1333762	MONDO:0003835
UMLS:C1519706	MONDO:0003830
UMLS:C1519710	MONDO:0003831
UMLS:C1306794	MONDO:0015803
UMLS:CN200399	MONDO:0015802
UMLS:CN200394	MONDO:0015801
UMLS:CN200391	MONDO:0015800
UMLS:C1518879	MONDO:0003829
UMLS:C0346255	MONDO:0003825
UMLS:C1334680	MONDO:0003826
UMLS:C0859960	MONDO:0003827
UMLS:C1334587	MONDO:0003828
UMLS:C1333158	MONDO:0003800
UMLS:C1333159	MONDO:0003801
UMLS:C0153629	MONDO:0003802
UMLS:C1511187	MONDO:0003810
UMLS:C0346166	MONDO:0003811
UMLS:C1518231	MONDO:0003812
UMLS:C0476121	MONDO:0003813
UMLS:C1334675	MONDO:0003808
UMLS:C1334598	MONDO:0003809
UMLS:C1260873	MONDO:0003803
UMLS:C0005830	MONDO:0003804
UMLS:C0346110	MONDO:0003805
UMLS:C1336751	MONDO:0003806
UMLS:C1443972	MONDO:0001202
UMLS:C0346037	MONDO:0003865
UMLS:C1333974	MONDO:0003866
UMLS:C0155616	MONDO:0001200
UMLS:C1266112	MONDO:0003867
UMLS:C1332302	MONDO:0003868
UMLS:C2202743	MONDO:0003861
UMLS:C0154968	MONDO:0001205
UMLS:C1513101	MONDO:0003862
UMLS:C0474847	MONDO:0003863
UMLS:C1333466	MONDO:0001204
UMLS:C0155231	MONDO:0001203
UMLS:C1302547	MONDO:0003864
UMLS:C1263882	MONDO:0003860
UMLS:CN200460	MONDO:0015858
UMLS:CN200458	MONDO:0015857
UMLS:CN226755	MONDO:0015856
UMLS:C1332308	MONDO:0003858
UMLS:C1332551	MONDO:0003859
UMLS:C0920196	MONDO:0003876
UMLS:C0155421	MONDO:0001213
UMLS:C0271446	MONDO:0001212
UMLS:C0346388	MONDO:0003878
UMLS:C0152197	MONDO:0001211
UMLS:C0014306	MONDO:0001210
UMLS:C1518711	MONDO:0003879
UMLS:C0155144	MONDO:0001217
UMLS:C1335175	MONDO:0003872
UMLS:C1335183	MONDO:0003873
UMLS:C0034100	MONDO:0001216
UMLS:C1335178	MONDO:0003874
UMLS:C0153285	MONDO:0001215
UMLS:C0155141	MONDO:0001214
UMLS:C1332955	MONDO:0003875
UMLS:C1332950	MONDO:0003870
UMLS:CN226752	MONDO:0015847
UMLS:CN226751	MONDO:0015846
UMLS:C0043037	MONDO:0001209
UMLS:C0264490	MONDO:0001208
UMLS:C0521648	MONDO:0001207
UMLS:C0278600	MONDO:0003869
UMLS:C1332907	MONDO:0003843
UMLS:C1332885	MONDO:0003844
UMLS:C1333160	MONDO:0003845
UMLS:C0341110	MONDO:0003846
UMLS:C1333411	MONDO:0003840
UMLS:C1332849	MONDO:0003841
UMLS:C0278594	MONDO:0003842
UMLS:C4274761	MONDO:0015826
UMLS:C1334627	MONDO:0003836
UMLS:C2362538	MONDO:0003837
UMLS:C2212014	MONDO:0003839
UMLS:C0279547	MONDO:0003856
UMLS:C1334558	MONDO:0003857
UMLS:C1333072	MONDO:0003850
UMLS:C1518715	MONDO:0003851
UMLS:C1335181	MONDO:0003852
UMLS:C0238016	MONDO:0003853
UMLS:CN226743	MONDO:0015821
UMLS:C1274310	MONDO:0015820
UMLS:C1838348	MONDO:0015824
UMLS:C0019247	MONDO:0003847
UMLS:C1333375	MONDO:0003848
UMLS:C1333071	MONDO:0003849
UMLS:C1135821	MONDO:0025293
UMLS:C3150753	MONDO:0013290
UMLS:C0041230	MONDO:0025271
UMLS:C0040559	MONDO:0025270
UMLS:C3150790	MONDO:0013299
UMLS:C3150757	MONDO:0013293
UMLS:C3150763	MONDO:0013294
UMLS:C3150754	MONDO:0013291
UMLS:C4304530	MONDO:0013292
UMLS:C3150786	MONDO:0013297
UMLS:C4274345	MONDO:0013298
UMLS:C3150764	MONDO:0013295
UMLS:C3150773	MONDO:0013296
UMLS:C0038459	MONDO:0025263
UMLS:C3150751	MONDO:0013288
UMLS:C3150752	MONDO:0013289
UMLS:C0221757	MONDO:0013282
UMLS:C3150738	MONDO:0013283
UMLS:C3150736	MONDO:0013281
UMLS:C3150741	MONDO:0013286
UMLS:C3150750	MONDO:0013287
UMLS:C3150739	MONDO:0013284
UMLS:C3150740	MONDO:0013285
UMLS:CN252653	MONDO:0049223
UMLS:C4538795	MONDO:0049221
UMLS:C0334265	MONDO:0037254
UMLS:C0476122	MONDO:0037255
UMLS:C1335951	MONDO:0037256
UMLS:C0041472	MONDO:0001246
UMLS:C0272348	MONDO:0001244
UMLS:C4321305	MONDO:0001243
UMLS:C0040592	MONDO:0001249
UMLS:C0158992	MONDO:0001242
UMLS:C0158997	MONDO:0001241
UMLS:C0002891	MONDO:0001240
UMLS:CN200506	MONDO:0015898
UMLS:C3150545	MONDO:0013233
UMLS:CN200505	MONDO:0015895
UMLS:C2750061	MONDO:0013234
UMLS:CN203988	MONDO:0013239
UMLS:C3150596	MONDO:0013237
UMLS:C3150607	MONDO:0013238
UMLS:C2750063	MONDO:0013231
UMLS:C2931420	MONDO:0013232
UMLS:CN200504	MONDO:0015892
UMLS:C3150536	MONDO:0013230
UMLS:C0154834	MONDO:0001257
UMLS:C0334533	MONDO:0001256
UMLS:C0155891	MONDO:0001255
UMLS:C0342405	MONDO:0001259
UMLS:C2750078	MONDO:0013219
UMLS:C0152131	MONDO:0001253
UMLS:C0342127	MONDO:0001252
UMLS:C0392492	MONDO:0001251
UMLS:C0152455	MONDO:0001250
UMLS:C2750074	MONDO:0013224
UMLS:C2750069	MONDO:0013225
UMLS:C2750076	MONDO:0013222
UMLS:C3714619	MONDO:0015885
UMLS:C2750075	MONDO:0013223
UMLS:C2750066	MONDO:0013228
UMLS:CN200053	MONDO:0013229
UMLS:CN200503	MONDO:0015889
UMLS:C2750068	MONDO:0013226
UMLS:CN226773	MONDO:0015888
UMLS:C1865616	MONDO:0013220
UMLS:C2930953	MONDO:0015883
UMLS:C2750077	MONDO:0013221
UMLS:CN200488	MONDO:0015881
UMLS:CN226770	MONDO:0015880
UMLS:C1518723	MONDO:0003887
UMLS:C0001309	MONDO:0001224
UMLS:C1333008	MONDO:0003888
UMLS:C0030517	MONDO:0001223
UMLS:C1512737	MONDO:0003889
UMLS:C1333147	MONDO:0001222
UMLS:C0155143	MONDO:0001228
UMLS:C1335684	MONDO:0003884
UMLS:C0395849	MONDO:0001227
UMLS:C1333114	MONDO:0003885
UMLS:C1313983	MONDO:0001226
UMLS:C1377844	MONDO:0003886
UMLS:C0334353	MONDO:0003880
UMLS:CN035550	MONDO:0013208
UMLS:C2202741	MONDO:0003881
UMLS:C1332879	MONDO:0003882
UMLS:CN200482	MONDO:0015876
UMLS:CN200481	MONDO:0015875
UMLS:C2750087	MONDO:0013214
UMLS:C2750091	MONDO:0013211
UMLS:CN200479	MONDO:0015874
UMLS:C4304671	MONDO:0013212
UMLS:C1704323	MONDO:0015873
UMLS:C2750080	MONDO:0013217
UMLS:C2750079	MONDO:0013218
UMLS:C2750082	MONDO:0013215
UMLS:CN200486	MONDO:0015878
UMLS:CN200485	MONDO:0015877
UMLS:C2750081	MONDO:0013216
UMLS:C0155142	MONDO:0001219
UMLS:C0155817	MONDO:0001218
UMLS:CN200476	MONDO:0015872
UMLS:C1332533	MONDO:0015871
UMLS:C1414017	MONDO:0013210
UMLS:C0678222	MONDO:0015870
UMLS:C0496779	MONDO:0001235
UMLS:C1332984	MONDO:0003898
UMLS:C0155478	MONDO:0001234
UMLS:C1332209	MONDO:0003899
UMLS:C0155259	MONDO:0001233
UMLS:C0155258	MONDO:0001232
UMLS:C1334668	MONDO:0003894
UMLS:C0158996	MONDO:0001239
UMLS:C1377843	MONDO:0003895
UMLS:C0272153	MONDO:0001238
UMLS:C1332619	MONDO:0003896
UMLS:C1332328	MONDO:0001237
UMLS:C1332627	MONDO:0003897
UMLS:C0003614	MONDO:0001236
UMLS:C1334281	MONDO:0003890
UMLS:C1332563	MONDO:0003891
UMLS:C1332137	MONDO:0003892
UMLS:CN200461	MONDO:0015859
UMLS:C1514910	MONDO:0003893
UMLS:C0155257	MONDO:0001231
UMLS:C2750452	MONDO:0013202
UMLS:C0334524	MONDO:0015864
UMLS:C2750451	MONDO:0013203
UMLS:C2750459	MONDO:0013200
UMLS:C0334518	MONDO:0015863
UMLS:C2750457	MONDO:0013201
UMLS:C2750448	MONDO:0013206
UMLS:C2750447	MONDO:0013207
UMLS:C0262659	MONDO:0015867
UMLS:C2750450	MONDO:0013204
UMLS:C2750449	MONDO:0013205
UMLS:C0156164	MONDO:0001229
UMLS:CN200464	MONDO:0015861
UMLS:C0156346	MONDO:0001288
UMLS:C0156348	MONDO:0001287
UMLS:C0014177	MONDO:0001282
UMLS:C0152207	MONDO:0001281
UMLS:C0042167	MONDO:0001280
UMLS:C0015310	MONDO:0001286
UMLS:C0156345	MONDO:0001285
UMLS:C0156347	MONDO:0001284
UMLS:C0269106	MONDO:0001283
UMLS:C3150733	MONDO:0013279
UMLS:C3150731	MONDO:0013277
UMLS:C3150732	MONDO:0013278
UMLS:C3150706	MONDO:0013271
UMLS:C3150707	MONDO:0013272
UMLS:C3150705	MONDO:0013270
UMLS:C3150730	MONDO:0013275
UMLS:C0748397	MONDO:0013276
UMLS:C4518796	MONDO:0013273
UMLS:C3150715	MONDO:0013274
UMLS:C0271686	MONDO:0001299
UMLS:C0158619	MONDO:0001298
UMLS:C0153485	MONDO:0001293
UMLS:C0009592	MONDO:0001291
UMLS:C0007177	MONDO:0001297
UMLS:C0154690	MONDO:0001295
UMLS:C3150703	MONDO:0013268
UMLS:C3150704	MONDO:0013269
UMLS:C3150700	MONDO:0013266
UMLS:C3150701	MONDO:0013267
UMLS:C3150679	MONDO:0013260
UMLS:C3150692	MONDO:0013264
UMLS:C3150691	MONDO:0013263
UMLS:C0266916	MONDO:0001268
UMLS:C0014733	MONDO:0001266
UMLS:C0036412	MONDO:0001269
UMLS:C4282208	MONDO:0001260
UMLS:C0153278	MONDO:0001263
UMLS:C0220977	MONDO:0001262
UMLS:C0155700	MONDO:0001261
UMLS:C3150672	MONDO:0013255
UMLS:CN237818	MONDO:0013256
UMLS:C3150678	MONDO:0013259
UMLS:C3160740	MONDO:0013250
UMLS:C3150667	MONDO:0013254
UMLS:C3150657	MONDO:0013251
UMLS:C3150658	MONDO:0013252
UMLS:C1334264	MONDO:0001279
UMLS:C0007773	MONDO:0001277
UMLS:C0023316	MONDO:0001271
UMLS:C0156265	MONDO:0001270
UMLS:C0347515	MONDO:0001275
UMLS:C0152167	MONDO:0001274
UMLS:C0156173	MONDO:0001272
UMLS:C3150652	MONDO:0013247
UMLS:C3150644	MONDO:0013244
UMLS:C3150649	MONDO:0013245
UMLS:C3150653	MONDO:0013248
UMLS:C3150654	MONDO:0013249
UMLS:C3150618	MONDO:0013242
UMLS:C3150619	MONDO:0013243
UMLS:C3150617	MONDO:0013240
UMLS:C2936793	MONDO:0013241
UMLS:C1332602	MONDO:0003700
UMLS:C1321862	MONDO:0003701
UMLS:C0263640	MONDO:0003712
UMLS:C0263638	MONDO:0003713
UMLS:C1511206	MONDO:0003714
UMLS:C0280135	MONDO:0003710
UMLS:C1335979	MONDO:0003708
UMLS:C1519855	MONDO:0003704
UMLS:C1377915	MONDO:0003705
UMLS:C1332191	MONDO:0003706
UMLS:C1333308	MONDO:0003707
UMLS:C0279687	MONDO:0003744
UMLS:C1333027	MONDO:0003745
UMLS:C1333052	MONDO:0003746
UMLS:C1336699	MONDO:0003747
UMLS:C0853870	MONDO:0003740
UMLS:C0334403	MONDO:0003741
UMLS:C1332844	MONDO:0003742
UMLS:C1334567	MONDO:0003743
UMLS:CN035788	MONDO:0015727
UMLS:C0345218	MONDO:0015733
UMLS:C1096168	MONDO:0015730
UMLS:C1515288	MONDO:0003737
UMLS:C0398694	MONDO:0003738
UMLS:C1335942	MONDO:0003739
UMLS:C1518361	MONDO:0003755
UMLS:C1335168	MONDO:0003756
UMLS:C0030486	MONDO:0003757
UMLS:C0796663	MONDO:0003758
UMLS:C0279014	MONDO:0003751
UMLS:C1333645	MONDO:0003752
UMLS:C0339826	MONDO:0003753
UMLS:C0272322	MONDO:0015719
UMLS:CN073989	MONDO:0015718
UMLS:CN200229	MONDO:0015717
UMLS:CN200228	MONDO:0015716
UMLS:C0278754	MONDO:0003750
UMLS:C0272324	MONDO:0015721
UMLS:CN200231	MONDO:0015720
UMLS:CN036934	MONDO:0015726
UMLS:C2930917	MONDO:0015725
UMLS:C0795845	MONDO:0015723
UMLS:C0014852	MONDO:0003749
UMLS:C1334227	MONDO:0003722
UMLS:C1332573	MONDO:0003723
UMLS:C1332628	MONDO:0003724
UMLS:C0085750	MONDO:0003725
UMLS:C0238208	MONDO:0003720
UMLS:C1335747	MONDO:0003721
UMLS:CN073987	MONDO:0015706
UMLS:C3645536	MONDO:0015705
UMLS:CN200213	MONDO:0015709
UMLS:CN200214	MONDO:0015710
UMLS:CN200227	MONDO:0015715
UMLS:CN200226	MONDO:0015714
UMLS:C0342544	MONDO:0015713
UMLS:C0346260	MONDO:0003719
UMLS:C1511205	MONDO:0003715
UMLS:C1377909	MONDO:0003716
UMLS:C0853688	MONDO:0003717
UMLS:C0265090	MONDO:0003718
UMLS:C1332886	MONDO:0003733
UMLS:C1332193	MONDO:0003734
UMLS:C1332883	MONDO:0003735
UMLS:C0877858	MONDO:0003730
UMLS:C1370506	MONDO:0003731
UMLS:C1332194	MONDO:0003732
UMLS:C1837028	MONDO:0015702
UMLS:C1837028	MONDO:0015701
UMLS:C1332314	MONDO:0003726
UMLS:C1332630	MONDO:0003728
UMLS:C0887846	MONDO:0003729
UMLS:C2750475	MONDO:0013191
UMLS:C2750472	MONDO:0013195
UMLS:C2750466	MONDO:0013198
UMLS:C2750471	MONDO:0013196
UMLS:C2750467	MONDO:0013197
UMLS:C0043152	MONDO:0025163
UMLS:C0276487	MONDO:0025167
UMLS:C2750747	MONDO:0013183
UMLS:C4275062	MONDO:0013184
UMLS:C2750771	MONDO:0013181
UMLS:C2750748	MONDO:0013182
UMLS:C2584877	MONDO:0013187
UMLS:C2750509	MONDO:0013188
UMLS:C2750732	MONDO:0013186
UMLS:C1333459	MONDO:0001188
UMLS:C1258090	MONDO:0025159
UMLS:C0474442	MONDO:0001183
UMLS:C0155109	MONDO:0001182
UMLS:C0242635	MONDO:0025152
UMLS:C0155110	MONDO:0001181
UMLS:C0155111	MONDO:0001180
UMLS:C0005684	MONDO:0001187
UMLS:C0341694	MONDO:0001184
UMLS:C0950112	MONDO:0025155
UMLS:C2750785	MONDO:0013178
UMLS:C2750784	MONDO:0013179
UMLS:C2750798	MONDO:0013172
UMLS:C2750791	MONDO:0013173
UMLS:C2750804	MONDO:0013170
UMLS:C0268125	MONDO:0013171
UMLS:C2750787	MONDO:0013176
UMLS:C2750786	MONDO:0013177
UMLS:C2750790	MONDO:0013174
UMLS:C1333460	MONDO:0001192
UMLS:C0019575	MONDO:0001191
UMLS:C0154301	MONDO:0001198
UMLS:C0235604	MONDO:0001197
UMLS:C0038041	MONDO:0001195
UMLS:C2750805	MONDO:0013169
UMLS:C2751012	MONDO:0013167
UMLS:C2750995	MONDO:0013168
UMLS:C3150417	MONDO:0013161
UMLS:C3150418	MONDO:0013162
UMLS:C3150416	MONDO:0013160
UMLS:CN203996	MONDO:0013165
UMLS:C0342708	MONDO:0013166
UMLS:C3150419	MONDO:0013163
UMLS:C1291512	MONDO:0013164
UMLS:C1834014	MONDO:0025193
UMLS:C0042376	MONDO:0040797
UMLS:C1333007	MONDO:0003788
UMLS:C0153193	MONDO:0001125
UMLS:C0879257	MONDO:0003789
UMLS:C0008712	MONDO:0001123
UMLS:C0008698	MONDO:0001122
UMLS:C0347095	MONDO:0003784
UMLS:C1334923	MONDO:0001129
UMLS:C0023530	MONDO:0003785
UMLS:C0728864	MONDO:0001128
UMLS:C1333006	MONDO:0003786
UMLS:C0158321	MONDO:0001127
UMLS:C1333009	MONDO:0003787
UMLS:C0038358	MONDO:0001126
UMLS:C1274233	MONDO:0003780
UMLS:C0006277	MONDO:0003781
UMLS:C1519851	MONDO:0003782
UMLS:C2751593	MONDO:0013109
UMLS:C0024312	MONDO:0003783
UMLS:C0016735	MONDO:0001121
UMLS:C0008683	MONDO:0001120
UMLS:CN226738	MONDO:0015777
UMLS:C2751321	MONDO:0013115
UMLS:C0282529	MONDO:0015776
UMLS:C2751324	MONDO:0013112
UMLS:C2751322	MONDO:0013113
UMLS:C2751318	MONDO:0013118
UMLS:C2746083	MONDO:0013119
UMLS:C2751320	MONDO:0013116
UMLS:C0018055	MONDO:0015779
UMLS:C2751319	MONDO:0013117
UMLS:CN226739	MONDO:0015778
UMLS:C0275979	MONDO:0040728
UMLS:C0025322	MONDO:0001119
UMLS:CN200350	MONDO:0015773
UMLS:C3278664	MONDO:0013111
UMLS:C0795829	MONDO:0015772
UMLS:CN036006	MONDO:0015771
UMLS:C3899503	MONDO:0015770
UMLS:C0009763	MONDO:0003799
UMLS:C0156315	MONDO:0001136
UMLS:C0085580	MONDO:0001134
UMLS:C0024588	MONDO:0001133
UMLS:C2212006	MONDO:0003795
UMLS:C1335681	MONDO:0003796
UMLS:C0267367	MONDO:0001138
UMLS:C0153066	MONDO:0001137
UMLS:C1514523	MONDO:0003791
UMLS:C0392998	MONDO:0003792
UMLS:C1334921	MONDO:0001130
UMLS:C1514522	MONDO:0003790
UMLS:C0008354	MONDO:0015766
UMLS:C0276075	MONDO:0040732
UMLS:C2751602	MONDO:0013104
UMLS:C2751606	MONDO:0013101
UMLS:CN073991	MONDO:0015763
UMLS:C2751605	MONDO:0013102
UMLS:C2751599	MONDO:0013107
UMLS:C2751595	MONDO:0013108
UMLS:C4302551	MONDO:0015769
UMLS:C2751601	MONDO:0013105
UMLS:C2751600	MONDO:0013106
UMLS:C0268312	MONDO:0015762
UMLS:C4082793	MONDO:0015761
UMLS:C2751607	MONDO:0013100
UMLS:C0079772	MONDO:0015760
UMLS:C0017536	MONDO:0001103
UMLS:C0346902	MONDO:0003766
UMLS:C0026265	MONDO:0003767
UMLS:C1516424	MONDO:0003768
UMLS:C0156321	MONDO:0001101
UMLS:C1333996	MONDO:0003769
UMLS:C1334596	MONDO:0003762
UMLS:C0035078	MONDO:0001106
UMLS:C0020544	MONDO:0001105
UMLS:C1332976	MONDO:0003764
UMLS:C1332204	MONDO:0003765
UMLS:C0796664	MONDO:0003760
UMLS:CN200301	MONDO:0015749
UMLS:C1334386	MONDO:0003761
UMLS:C3710589	MONDO:0015753
UMLS:C1708771	MONDO:0037105
UMLS:CN226733	MONDO:0015752
UMLS:C1332993	MONDO:0003759
UMLS:C3267187	MONDO:0015751
UMLS:C1384588	MONDO:0001114
UMLS:C1514844	MONDO:0003777
UMLS:C0398686	MONDO:0003778
UMLS:C0155689	MONDO:0001113
UMLS:C0282312	MONDO:0001112
UMLS:C2979888	MONDO:0001118
UMLS:C1334236	MONDO:0003773
UMLS:C0751303	MONDO:0003774
UMLS:C0025637	MONDO:0001117
UMLS:C1334380	MONDO:0003775
UMLS:C0025469	MONDO:0001116
UMLS:C1335751	MONDO:0003776
UMLS:C1336738	MONDO:0003770
UMLS:C1334298	MONDO:0003771
UMLS:C0546123	MONDO:0015739
UMLS:C0542564	MONDO:0003772
UMLS:C0085697	MONDO:0001110
UMLS:C4545229	MONDO:0015743
UMLS:C1609538	MONDO:0040753
UMLS:C0023529	MONDO:0015742
UMLS:C1721005	MONDO:0015748
UMLS:CN200295	MONDO:0015745
UMLS:C0155448	MONDO:0001109
UMLS:C0346866	MONDO:0001108
UMLS:C0041307	MONDO:0025136
UMLS:C0154698	MONDO:0001169
UMLS:C0270805	MONDO:0001168
UMLS:C0041306	MONDO:0025135
UMLS:C0270804	MONDO:0001167
UMLS:C0042584	MONDO:0025138
UMLS:C0027697	MONDO:0001166
UMLS:C0043153	MONDO:0025139
UMLS:C0039010	MONDO:0025130
UMLS:C0040409	MONDO:0001165
UMLS:C3150414	MONDO:0013158
UMLS:C3150415	MONDO:0013159
UMLS:C2751052	MONDO:0013156
UMLS:C3150413	MONDO:0013157
UMLS:C2751067	MONDO:0013150
UMLS:C2751055	MONDO:0013151
UMLS:C3150411	MONDO:0013154
UMLS:C3150412	MONDO:0013155
UMLS:C2751053	MONDO:0013153
UMLS:C0152255	MONDO:0001179
UMLS:C0155161	MONDO:0001178
UMLS:C0039007	MONDO:0025129
UMLS:C0036133	MONDO:0001172
UMLS:C0156327	MONDO:0001171
UMLS:C0023308	MONDO:0001176
UMLS:C2960113	MONDO:0001175
UMLS:C0269038	MONDO:0001173
UMLS:C2751084	MONDO:0013147
UMLS:C2751083	MONDO:0013148
UMLS:C2751089	MONDO:0013145
UMLS:C2751088	MONDO:0013146
UMLS:C2751073	MONDO:0013149
UMLS:C0341024	MONDO:0013140
UMLS:C0272375	MONDO:0013144
UMLS:C2751092	MONDO:0013142
UMLS:C0025299	MONDO:0001147
UMLS:C0033741	MONDO:0025114
UMLS:C0032851	MONDO:0025113
UMLS:C0271371	MONDO:0001145
UMLS:C0271370	MONDO:0001144
UMLS:C0347887	MONDO:0001148
UMLS:C0152221	MONDO:0001143
UMLS:C0036093	MONDO:0001142
UMLS:C0155492	MONDO:0001141
UMLS:C1708776	MONDO:0027772
UMLS:C0346356	MONDO:0040700
UMLS:C2751292	MONDO:0013136
UMLS:C2751290	MONDO:0013137
UMLS:C0334121	MONDO:0015798
UMLS:C2751294	MONDO:0013134
UMLS:C2751293	MONDO:0013135
UMLS:C2751289	MONDO:0013138
UMLS:C2751288	MONDO:0013139
UMLS:C4510078	MONDO:0013132
UMLS:C1843691	MONDO:0015794
UMLS:C2751307	MONDO:0013130
UMLS:C1861753	MONDO:0015793
UMLS:C2751306	MONDO:0013131
UMLS:C3827793	MONDO:0015792
UMLS:C4317112	MONDO:0027766
UMLS:C4316789	MONDO:0027767
UMLS:C0156042	MONDO:0001155
UMLS:C0549160	MONDO:0001154
UMLS:C0024895	MONDO:0025100
UMLS:C0155583	MONDO:0001151
UMLS:C2751313	MONDO:0013125
UMLS:CN200370	MONDO:0015788
UMLS:CN200369	MONDO:0015787
UMLS:C2751312	MONDO:0013126
UMLS:C2751315	MONDO:0013123
UMLS:CN200368	MONDO:0015786
UMLS:CN200367	MONDO:0015785
UMLS:C0432197	MONDO:0013127
UMLS:C0265965	MONDO:0015780
UMLS:CN200366	MONDO:0015784
UMLS:C2751316	MONDO:0013122
UMLS:CN200365	MONDO:0015783
UMLS:CN200364	MONDO:0015782
UMLS:C2751317	MONDO:0013120
UMLS:C2931522	MONDO:0015781
UMLS:C1515868	MONDO:0003624
UMLS:C1519872	MONDO:0003626
UMLS:C1336009	MONDO:0003621
UMLS:C2033037	MONDO:0003622
UMLS:CN199981	MONDO:0015608
UMLS:CN199978	MONDO:0015606
UMLS:C1839874	MONDO:0015612
UMLS:CN199983	MONDO:0015611
UMLS:C0271907	MONDO:0015610
UMLS:CN199992	MONDO:0015616
UMLS:CN199991	MONDO:0015615
UMLS:C0011608	MONDO:0015614
UMLS:C0269043	MONDO:0003616
UMLS:C0269041	MONDO:0003617
UMLS:C0034220	MONDO:0003618
UMLS:C0036130	MONDO:0003619
UMLS:C1519207	MONDO:0003635
UMLS:C1520094	MONDO:0003636
UMLS:C1333065	MONDO:0003637
UMLS:C1335315	MONDO:0003630
UMLS:C1516431	MONDO:0003631
UMLS:C0014127	MONDO:0003632
UMLS:CN226711	MONDO:0015601
UMLS:CN226710	MONDO:0015600
UMLS:CN226712	MONDO:0015603
UMLS:CN199975	MONDO:0015602
UMLS:C0155579	MONDO:0003627
UMLS:C0034087	MONDO:0003628
UMLS:C1336921	MONDO:0003629
UMLS:C1334663	MONDO:0003601
UMLS:C1334242	MONDO:0003602
UMLS:C3163678	MONDO:0003604
UMLS:C1333175	MONDO:0003600
UMLS:C0864950	MONDO:0003612
UMLS:C0346200	MONDO:0003614
UMLS:C1514907	MONDO:0003610
UMLS:C3642324	MONDO:0003611
UMLS:C1519234	MONDO:0003609
UMLS:C0344456	MONDO:0003606
UMLS:C1744705	MONDO:0003608
UMLS:C0340308	MONDO:0001089
UMLS:C2751811	MONDO:0013070
UMLS:C0155291	MONDO:0001084
UMLS:C0015624	MONDO:0001083
UMLS:C0269061	MONDO:0001081
UMLS:C0340304	MONDO:0001088
UMLS:C0155295	MONDO:0001086
UMLS:C0041349	MONDO:0001085
UMLS:C2751696	MONDO:0013079
UMLS:C0153195	MONDO:0001080
UMLS:C0406612	MONDO:0013074
UMLS:C2751807	MONDO:0013071
UMLS:C2751805	MONDO:0013072
UMLS:C2751698	MONDO:0013077
UMLS:C2751697	MONDO:0013078
UMLS:C1334673	MONDO:0001095
UMLS:C0154944	MONDO:0001094
UMLS:C1333094	MONDO:0001093
UMLS:C1333092	MONDO:0001092
UMLS:C1334653	MONDO:0001096
UMLS:C2751814	MONDO:0013068
UMLS:C1290159	MONDO:0040698
UMLS:C2751812	MONDO:0013069
UMLS:C0940607	MONDO:0001091
UMLS:C0155627	MONDO:0001090
UMLS:C2751830	MONDO:0013062
UMLS:C2751829	MONDO:0013063
UMLS:C2751842	MONDO:0013060
UMLS:C2751822	MONDO:0013067
UMLS:C2751826	MONDO:0013064
UMLS:C2751825	MONDO:0013065
UMLS:C0275998	MONDO:0001067
UMLS:C0153419	MONDO:0001062
UMLS:C0153418	MONDO:0001061
UMLS:C0349530	MONDO:0001060
UMLS:C0276007	MONDO:0001066
UMLS:C0155429	MONDO:0001064
UMLS:CN778765	MONDO:0027694
UMLS:C0153417	MONDO:0001063
UMLS:C2751843	MONDO:0013058
UMLS:C2751987	MONDO:0013051
UMLS:C2751986	MONDO:0013052
UMLS:C2751864	MONDO:0013055
UMLS:C4512050	MONDO:0013056
UMLS:C2751878	MONDO:0013053
UMLS:C2751870	MONDO:0013054
UMLS:C0152166	MONDO:0001079
UMLS:C0266999	MONDO:0025028
UMLS:C0038054	MONDO:0001078
UMLS:C0154756	MONDO:0001073
UMLS:C0271650	MONDO:0001076
UMLS:C2752008	MONDO:0013048
UMLS:C2752007	MONDO:0013049
